antecedents,consequents,support,confidence,leverage,lift
"frozenset({'ache all over', 'neck pain'})",frozenset({'back pain'}),0.002065912112683661,0.4715033887861984,0.0016794077091453583,5.3451192115044766
"frozenset({'ache all over', 'back pain'})",frozenset({'neck pain'}),0.002065912112683661,0.2224887338275912,0.0016812877772625794,5.371246492819877
"frozenset({'neck pain', 'back pain'})",frozenset({'ache all over'}),0.002065912112683661,0.12161303138657131,0.0015658475554108137,4.131290815630528
frozenset({'ache all over'}),"frozenset({'neck pain', 'back pain'})",0.002065912112683661,0.07018066764490095,0.0015658475554108137,4.131290815630528
"frozenset({'ache all over', 'arm pain'})",frozenset({'neck pain'}),0.002084134793847483,0.3826517967781909,0.0018585265377893258,9.237848074630008
"frozenset({'ache all over', 'neck pain'})",frozenset({'arm pain'}),0.002084134793847483,0.47566235366605053,0.001877319555477017,10.077278687338277
"frozenset({'neck pain', 'arm pain'})",frozenset({'ache all over'}),0.002084134793847483,0.1554884189325277,0.001689566573448645,5.282064510265919
frozenset({'ache all over'}),"frozenset({'neck pain', 'arm pain'})",0.002084134793847483,0.07079970652971387,0.001689566573448645,5.282064510265919
frozenset({'neck pain'}),"frozenset({'ache all over', 'arm pain'})",0.002084134793847483,0.05031446540880504,0.0018585265377893258,9.237848074630008
"frozenset({'ache all over', 'arm pain'})",frozenset({'back pain'}),0.0024965073194436007,0.458364312267658,0.002016055912087762,5.1961702707524875
"frozenset({'ache all over', 'back pain'})",frozenset({'arm pain'}),0.0024965073194436007,0.2688617531617968,0.002058219573063306,5.696046353249916
"frozenset({'arm pain', 'back pain'})",frozenset({'ache all over'}),0.0024965073194436007,0.1823335140730517,0.002093455683631354,6.194013614192464
frozenset({'ache all over'}),"frozenset({'arm pain', 'back pain'})",0.0024965073194436007,0.08480832721936904,0.002093455683631354,6.194013614192465
"frozenset({'ache all over', 'arm pain'})",frozenset({'leg pain'}),0.0025808715840909243,0.47385377942998763,0.0022242043917854717,7.236077889330081
"frozenset({'ache all over', 'leg pain'})",frozenset({'arm pain'}),0.0025808715840909243,0.30411961189756637,0.0021803024517326004,6.44301164419788
"frozenset({'leg pain', 'arm pain'})",frozenset({'ache all over'}),0.0025808715840909243,0.17265667328878453,0.0021408465616642646,5.865283682863935
frozenset({'ache all over'}),"frozenset({'leg pain', 'arm pain'})",0.0025808715840909243,0.08767424798239178,0.0021408465616642646,5.865283682863935
"frozenset({'ache all over', 'arm pain'})",frozenset({'low back pain'}),0.002593020038200139,0.47608426270136306,0.0023491532979656063,10.632938447064841
"frozenset({'ache all over', 'low back pain'})",frozenset({'arm pain'}),0.002593020038200139,0.3432502456892701,0.0022364453365549407,7.272024701237124
"frozenset({'arm pain', 'low back pain'})",frozenset({'ache all over'}),0.002593020038200139,0.209031556039173,0.002227855693238878,7.100967205533783
frozenset({'ache all over'}),"frozenset({'arm pain', 'low back pain'})",0.002593020038200139,0.08808694057226706,0.002227855693238878,7.100967205533783
frozenset({'low back pain'}),"frozenset({'ache all over', 'arm pain'})",0.002593020038200139,0.057912904538671414,0.0023491532979656063,10.632938447064843
"frozenset({'ache all over', 'arm pain'})",frozenset({'hip pain'}),0.002105732045597198,0.38661710037174724,0.0018926588068616578,9.882667847419205
"frozenset({'ache all over', 'hip pain'})",frozenset({'arm pain'}),0.002105732045597198,0.27721012883163043,0.0017471822138258493,5.872913215979551
"frozenset({'hip pain', 'arm pain'})",frozenset({'ache all over'}),0.002105732045597198,0.220978822862809,0.0018252230474193934,7.506825304272245
frozenset({'ache all over'}),"frozenset({'hip pain', 'arm pain'})",0.002105732045597198,0.0715333822450477,0.0018252230474193934,7.506825304272245
frozenset({'hip pain'}),"frozenset({'ache all over', 'arm pain'})",0.002105732045597198,0.05382651300807398,0.0018926588068616578,9.882667847419205
"frozenset({'ache all over', 'back pain'})",frozenset({'hip pain'}),0.0038652331490817795,0.4162668992586132,0.003501978921259777,10.640573056112578
"frozenset({'hip pain', 'back pain'})",frozenset({'ache all over'}),0.0038652331490817795,0.25125032903395633,0.0034123737323762853,8.535172299608908
"frozenset({'ache all over', 'hip pain'})",frozenset({'back pain'}),0.0038652331490817795,0.5088405153265216,0.003195161204869888,5.7683852942505975
frozenset({'ache all over'}),"frozenset({'hip pain', 'back pain'})",0.0038652331490817795,0.13130502567865004,0.0034123737323762853,8.535172299608906
frozenset({'hip pain'}),"frozenset({'ache all over', 'back pain'})",0.0038652331490817795,0.09880270512732041,0.003501978921259777,10.640573056112576
"frozenset({'ache all over', 'leg pain'})",frozenset({'hip pain'}),0.0034184400035095533,0.4028153332272944,0.003086447078619754,10.29672546378589
"frozenset({'ache all over', 'hip pain'})",frozenset({'leg pain'}),0.0034184400035095533,0.4500222123500667,0.0029210063914404246,6.872153229232309
"frozenset({'hip pain', 'leg pain'})",frozenset({'ache all over'}),0.0034184400035095533,0.19260019773366796,0.0028959649249572553,6.542780974322355
frozenset({'ache all over'}),"frozenset({'hip pain', 'leg pain'})",0.0034184400035095533,0.11612710931768158,0.0028959649249572553,6.542780974322354
frozenset({'leg pain'}),"frozenset({'ache all over', 'hip pain'})",0.0034184400035095533,0.05220196440166139,0.0029210063914404246,6.872153229232309
frozenset({'hip pain'}),"frozenset({'ache all over', 'leg pain'})",0.0034184400035095533,0.08738182320060728,0.003086447078619754,10.29672546378589
"frozenset({'ache all over', 'knee pain'})",frozenset({'back pain'}),0.0025565746758724954,0.42361887720867814,0.00202420832090646,4.802284464493631
"frozenset({'ache all over', 'back pain'})",frozenset({'knee pain'}),0.0025565746758724954,0.27533071667393516,0.0022547172058652084,8.46947625914567
"frozenset({'knee pain', 'back pain'})",frozenset({'ache all over'}),0.0025565746758724954,0.3320476858345021,0.002329926425202307,11.279922383309033
frozenset({'ache all over'}),"frozenset({'knee pain', 'back pain'})",0.0025565746758724954,0.08684886280264124,0.002329926425202307,11.279922383309033
"frozenset({'ache all over', 'knee pain'})",frozenset({'hip pain'}),0.0024944825770920652,0.4133303511518676,0.002258385811196997,10.56550930562397
"frozenset({'ache all over', 'hip pain'})",frozenset({'knee pain'}),0.0024944825770920652,0.3283873833851622,0.00224754219150317,10.101557795592278
"frozenset({'hip pain', 'knee pain'})",frozenset({'ache all over'}),0.0024944825770920652,0.26057529610829105,0.002212682192493016,8.851948802842342
frozenset({'ache all over'}),"frozenset({'hip pain', 'knee pain'})",0.0024944825770920652,0.0847395451210565,0.002212682192493016,8.851948802842342
frozenset({'hip pain'}),"frozenset({'ache all over', 'knee pain'})",0.0024944825770920652,0.06376371540956456,0.002258385811196997,10.565509305623968
"frozenset({'ache all over', 'low back pain'})",frozenset({'knee pain'}),0.0024668110982877427,0.3265433753238631,0.0022212310240188396,10.044834075531137
"frozenset({'ache all over', 'knee pain'})",frozenset({'low back pain'}),0.0024668110982877427,0.4087452471482889,0.002196593453780036,9.128978615670631
"frozenset({'low back pain', 'knee pain'})",frozenset({'ache all over'}),0.0024668110982877427,0.4146341463414634,0.0022916792320835256,14.085449734266234
frozenset({'ache all over'}),"frozenset({'low back pain', 'knee pain'})",0.0024668110982877427,0.08379952311078503,0.0022916792320835256,14.085449734266236
frozenset({'low back pain'}),"frozenset({'ache all over', 'knee pain'})",0.0024668110982877427,0.05509413484873608,0.002196593453780036,9.128978615670631
"frozenset({'ache all over', 'leg pain'})",frozenset({'knee pain'}),0.0027232784628156066,0.3209002703992365,0.002447398550919137,9.871245949351978
"frozenset({'ache all over', 'knee pain'})",frozenset({'leg pain'}),0.0027232784628156066,0.45124133303511516,0.0023280717672027993,6.890770052852701
"frozenset({'leg pain', 'knee pain'})",frozenset({'ache all over'}),0.0027232784628156066,0.2094471840124578,0.0023405313950420107,7.11508641635497
frozenset({'ache all over'}),"frozenset({'leg pain', 'knee pain'})",0.0027232784628156066,0.09251192223037417,0.0023405313950420107,7.11508641635497
frozenset({'leg pain'}),frozenset({'foot or toe pain'}),0.009813251263776685,0.14985519494573674,0.007934892444324177,5.224375216358817
frozenset({'loss of sensation'}),frozenset({'foot or toe pain'}),0.003681656509209203,0.08717538953256093,0.0024702586186504862,3.039180221381401
frozenset({'low back pain'}),frozenset({'foot or toe pain'}),0.0025801966699737456,0.05762650547926621,0.0012958922759257101,2.009022691140338
frozenset({'neck pain'}),frozenset({'foot or toe pain'}),0.0026767093887302843,0.06462019747775932,0.001488561819650769,2.2528425411028623
frozenset({'shoulder pain'}),frozenset({'foot or toe pain'}),0.0025923451240829603,0.08213407462846144,0.0016870151624053193,2.863425749523587
frozenset({'skin growth'}),frozenset({'foot or toe pain'}),0.0029237279556176476,0.0699307472516829,0.0017244876020189128,2.4379833007153175
"frozenset({'arm pain', 'back pain'})",frozenset({'foot or toe pain'}),0.002024742351535767,0.14787795139744664,0.0016320035739766032,5.155442923460112
"frozenset({'foot or toe pain', 'back pain'})",frozenset({'arm pain'}),0.002024742351535767,0.514668039114771,0.0018390482627401036,10.903644616085659
"frozenset({'leg pain', 'problems with movement'})",frozenset({'foot or toe pain'}),0.0020254172656529457,0.20720845128771664,0.0017450389092971822,7.223871671046379
"frozenset({'leg pain', 'foot or toe pain'})",frozenset({'problems with movement'}),0.0020254172656529457,0.20639614855570837,0.001673266942237471,5.75157008520851
"frozenset({'leg pain', 'arm pain'})",frozenset({'foot or toe pain'}),0.0029176537285630403,0.19518692432725301,0.002488887600235522,6.804767298069669
"frozenset({'leg pain', 'foot or toe pain'})",frozenset({'arm pain'}),0.0029176537285630403,0.29731774415405776,0.0024544538570432347,6.298908760466459
frozenset({'leg pain'}),frozenset({'hand or finger pain'}),0.007100771426835935,0.10843373493975902,0.005286232610566708,3.9132651024988494
frozenset({'loss of sensation'}),frozenset({'hand or finger pain'}),0.006081651109896266,0.14400319616460247,0.004911412244136768,5.196931402504057
frozenset({'neck pain'}),frozenset({'hand or finger pain'}),0.0044497087745584375,0.10742333887313847,0.0033019302664142355,3.876800918456817
frozenset({'low back pain'}),frozenset({'hand or finger pain'}),0.0034872812434617695,0.07788547052350733,0.002246612979884448,2.8108087760757288
frozenset({'shoulder pain'}),frozenset({'hand or finger pain'}),0.004542172008611904,0.14391104458462525,0.003667601963749852,5.193605744098346
"frozenset({'hand or finger pain', 'leg pain'})",frozenset({'foot or toe pain'}),0.003257810443621049,0.45879669232962644,0.003054132981270777,15.99494812056559
"frozenset({'leg pain', 'foot or toe pain'})",frozenset({'hand or finger pain'}),0.003257810443621049,0.33198074277854195,0.0029858923755724178,11.980853155511552
"frozenset({'hand or finger pain', 'leg pain'})",frozenset({'arm pain'}),0.0021718736290806994,0.3058644615530843,0.001836706789447971,6.4799776477309345
"frozenset({'arm pain', 'leg pain'})",frozenset({'hand or finger pain'}),0.0021718736290806994,0.14529528625609536,0.0017576754605015325,5.243561642319486
"frozenset({'hand or finger pain', 'loss of sensation'})",frozenset({'arm pain'}),0.0029372262379612196,0.48296526467650647,0.0026501633739815108,10.231996564239806
"frozenset({'loss of sensation', 'arm pain'})",frozenset({'hand or finger pain'}),0.0029372262379612196,0.22626598731413122,0.0025775238912729543,8.165713304358166
frozenset({'loss of sensation'}),"frozenset({'hand or finger pain', 'arm pain'})",0.0029372262379612196,0.06954854174990012,0.0025905669169029814,8.47294752956541
"frozenset({'hand or finger pain', 'neck pain'})",frozenset({'arm pain'}),0.002265011777251345,0.5090247231912635,0.0020549789881915046,10.784086558056527
"frozenset({'arm pain', 'neck pain'})",frozenset({'hand or finger pain'}),0.002265011777251345,0.1689828801611279,0.0018936023665604357,6.098423227989535
frozenset({'neck pain'}),"frozenset({'hand or finger pain', 'arm pain'})",0.002265011777251345,0.054681135334180606,0.0019250058776008726,6.661683751898979
"frozenset({'hand or finger pain', 'shoulder pain'})",frozenset({'arm pain'}),0.002359499753656347,0.5194650817236255,0.002145102564156465,11.005273712590533
"frozenset({'arm pain', 'shoulder pain'})",frozenset({'hand or finger pain'}),0.002359499753656347,0.17825820925963695,0.0019927282852540253,6.4331605834403325
frozenset({'shoulder pain'}),"frozenset({'hand or finger pain', 'arm pain'})",0.002359499753656347,0.07475676253608467,0.002100426271446383,9.107453736790049
frozenset({'back pain'}),frozenset({'arm pain'}),0.013691982695202035,0.15521686903696222,0.009528249104589237,3.2883906708322606
frozenset({'leg pain'}),frozenset({'arm pain'}),0.01494799786727139,0.2282663588485679,0.01185701479065845,4.836001199867847
"frozenset({'leg pain', 'arm pain'})",frozenset({'back pain'}),0.005953417427632334,0.39827523929925956,0.0046348253867256285,4.514980557245422
"frozenset({'arm pain', 'back pain'})",frozenset({'leg pain'}),0.005953417427632334,0.434810469758959,0.005056799418920969,6.639859304397299
"frozenset({'leg pain', 'back pain'})",frozenset({'arm pain'}),0.005953417427632334,0.30249305579369706,0.0050244372726537204,6.408551782001617
frozenset({'leg pain'}),"frozenset({'arm pain', 'back pain'})",0.005953417427632334,0.09091283869438403,0.005056799418920969,6.639859304397299
frozenset({'back pain'}),"frozenset({'leg pain', 'arm pain'})",0.005953417427632334,0.06748991974047636,0.0046348253867256285,4.514980557245422
"frozenset({'arm pain', 'back pain'})",frozenset({'headache'}),0.0032854819224253716,0.2399566224675901,0.0019158955345838155,2.398886226960267
"frozenset({'headache', 'back pain'})",frozenset({'arm pain'}),0.0032854819224253716,0.27134894091415834,0.0027139684633424757,5.748739369493701
"frozenset({'arm pain', 'headache'})",frozenset({'back pain'}),0.0032854819224253716,0.47372518489684706,0.002673695223294195,5.370306231062589
"frozenset({'arm pain', 'headache'})",frozenset({'leg pain'}),0.0025221540558963873,0.3636629038536396,0.0020679889916918235,5.553386322908285
"frozenset({'leg pain', 'headache'})",frozenset({'arm pain'}),0.0025221540558963873,0.3152522355323098,0.0021445219185514237,6.678864975923437
frozenset({'back pain'}),frozenset({'low back pain'}),0.021479141779208597,0.2434946939962204,0.017529497811997485,5.438247588269395
frozenset({'low back pain'}),frozenset({'headache'}),0.009345535780571922,0.20872461976756454,0.0048668188408668555,2.086654706333673
frozenset({'headache'}),frozenset({'low back pain'}),0.009345535780571922,0.09342887408996754,0.0048668188408668555,2.086654706333673
"frozenset({'arm pain', 'low back pain'})",frozenset({'back pain'}),0.006236881356847341,0.5027747551686615,0.005142619043687451,5.699621819961215
