antecedents,consequents,support,confidence,leverage,lift
"frozenset({'itching of skin', 'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'skin rash'}),0.0021590502608543065,0.39635732870771906,0.0018851170020237353,7.881665300779296
"frozenset({'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})","frozenset({'skin rash', 'itching of skin'})",0.0021590502608543065,0.1567753001715266,0.0019326880507459132,9.538033136451746
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'skin rash', 'skin dryness, peeling, scaliness, or roughness'})",0.0021590502608543065,0.14796484736355228,0.0019999639565697618,13.571565890377276
"frozenset({'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'skin swelling'}),0.006327994762666451,0.4594952217593727,0.005479392077978256,7.4569582171326365
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'skin dryness, peeling, scaliness, or roughness'})",0.006327994762666451,0.12670955186766852,0.0056450468539628925,9.265706332828369
"frozenset({'abnormal appearing skin', 'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'skin swelling'}),0.0032281142224651915,0.4542260208926876,0.002790192817428843,7.371446532048942
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin swelling', 'skin dryness, peeling, scaliness, or roughness'})",0.0032281142224651915,0.13814516361955925,0.0029085603892438916,10.101941791540439
"frozenset({'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})","frozenset({'skin swelling', 'abnormal appearing skin'})",0.0032281142224651915,0.23440333251654008,0.002862573736337948,8.831071645895594
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'abnormal appearing skin', 'skin dryness, peeling, scaliness, or roughness'})",0.0032281142224651915,0.0646386291150873,0.0028669223465562325,8.937394326329919
frozenset({'skin lesion'}),frozenset({'skin irritation'}),0.00884407459150823,0.1770906535488405,0.00786529044774934,9.035776323003908
"frozenset({'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'skin irritation'}),0.0036796317668576673,0.26718941435922566,0.003409724063016917,13.632926050264606
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'skin dryness, peeling, scaliness, or roughness'})",0.0036796317668576673,0.07367965835991135,0.0033199229482965987,10.229473332283531
"frozenset({'skin lesion', 'irregular appearing scalp'})",frozenset({'skin irritation'}),0.0035378998022501636,0.2639875107015158,0.0032752407836191526,13.469553875171837
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'irregular appearing scalp'})",0.0035378998022501636,0.07084166711714147,0.0031822019796981624,9.946363395949493
frozenset({'skin lesion'}),"frozenset({'skin growth', 'skin irritation'})",0.0034643341634776974,0.06936861451970378,0.003134151668479175,10.492179979114892
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'skin swelling'})",0.004224287459420789,0.0845856532785556,0.0037563154544637163,9.026795224232028
"frozenset({'skin lesion', 'itching of skin'})",frozenset({'skin irritation'}),0.004102128004211464,0.28112858464384827,0.00381614885414839,14.344150625340083
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'itching of skin'})",0.004102128004211464,0.08213957511216823,0.0037109379228565382,10.486278154096699
"frozenset({'abnormal appearing skin', 'itching of skin', 'skin lesion'})",frozenset({'skin irritation'}),0.0022062942490568074,0.2842608695652174,0.0020541776798743213,14.50397061223512
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin irritation', 'itching of skin'})",0.0022062942490568074,0.09441700603644976,0.0020232549741398985,12.053665805103094
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'skin irritation', 'abnormal appearing skin'})",0.0022062942490568074,0.15120259019426455,0.002077746921470689,17.163283675257485
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'skin irritation'}),0.003469733476415126,0.24364928909952607,0.0031906326407846516,12.431827617345458
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'acne or pimples'})",0.003469733476415126,0.06947672847180929,0.0031293044033766336,10.192236066814422
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'skin rash'})",0.0026659107628554265,0.05338126385210011,0.0024005446151294805,10.046159940523456
"frozenset({'abnormal appearing skin', 'skin lesion'})",frozenset({'skin irritation'}),0.0044902036215891524,0.19215550356699304,0.00403222692812783,9.804436963053362
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'abnormal appearing skin'})",0.0044902036215891524,0.08991026541975242,0.00405024117699792,10.205879335362335
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin irritation', 'skin swelling'})",0.002215743046697308,0.09482136152268725,0.0019967772279013093,10.119127537260157
"frozenset({'skin moles', 'skin lesion'})",frozenset({'skin irritation'}),0.0030209155884913645,0.2433666811657242,0.002777634898021427,12.417407985220517
frozenset({'skin lesion'}),"frozenset({'skin irritation', 'skin moles'})",0.0030209155884913645,0.060489756203038,0.0027085634875163435,9.67150718391662
"frozenset({'skin lesion', 'itching of skin'})",frozenset({'skin rash'}),0.005881201617094225,0.4030527289546716,0.005147409391110214,8.014805020873002
frozenset({'skin lesion'}),"frozenset({'skin rash', 'itching of skin'})",0.005881201617094225,0.11776312233093682,0.005060329375036854,7.164576064058436
"frozenset({'abnormal appearing skin', 'skin lesion'})",frozenset({'itching of skin'}),0.007761512347553774,0.3321491494093522,0.006782458828032252,7.9275669744254085
"frozenset({'skin lesion', 'itching of skin'})",frozenset({'abnormal appearing skin'}),0.007761512347553774,0.5319148936170213,0.006793079148071957,8.014504616019726
frozenset({'skin lesion'}),"frozenset({'abnormal appearing skin', 'itching of skin'})",0.007761512347553774,0.15541380615168388,0.0067542130556968085,7.705269337820494
"frozenset({'skin lesion', 'itching of skin'})",frozenset({'skin swelling'}),0.006502122604898527,0.4456059204440333,0.005602990527321523,7.231554481317753
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'itching of skin'})",0.006502122604898527,0.13019622682307153,0.005685092829606144,7.9582443645602465
"frozenset({'abnormal appearing skin', 'skin lesion', 'itching of skin'})",frozenset({'skin rash'}),0.002993919023804221,0.38573913043478264,0.0026036040099829388,7.670519754013561
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin rash', 'itching of skin'})",0.002993919023804221,0.1281229240678162,0.002609829888759727,7.794854763224161
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'abnormal appearing skin', 'skin rash'})",0.002993919023804221,0.2051803885291397,0.0027078118483631793,10.464326940381744
frozenset({'skin lesion'}),"frozenset({'abnormal appearing skin', 'skin rash', 'itching of skin'})",0.002993919023804221,0.05994918644251041,0.0025889769561324933,7.393450231086598
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'skin swelling', 'skin rash'})",0.002636214541699569,0.18066604995374655,0.0023791888232693142,10.256617733819981
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'skin rash', 'itching of skin'})",0.002636214541699569,0.052786637115519765,0.0023038748723768422,7.9322897175407885
"frozenset({'abnormal appearing skin', 'itching of skin', 'skin lesion'})",frozenset({'skin swelling'}),0.003442061997610804,0.4434782608695652,0.0029638002542187805,7.197025572646316
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin swelling', 'itching of skin'})",0.003442061997610804,0.14730092712936488,0.0030597707668693023,9.003769170782427
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'skin swelling', 'abnormal appearing skin'})",0.003442061997610804,0.23589269195189638,0.0030547556849388605,8.887182793032096
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'itching of skin', 'abnormal appearing skin'})",0.003442061997610804,0.0689226444672685,0.0030274800571777885,8.302488994131522
"frozenset({'abnormal appearing skin', 'skin lesion'})",frozenset({'acne or pimples'}),0.007448352197182908,0.3187476532940531,0.006686782013961935,9.780257107337068
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'abnormal appearing skin'}),0.007448352197182908,0.5230331753554502,0.006503211563091033,7.880681380649297
frozenset({'skin lesion'}),"frozenset({'abnormal appearing skin', 'acne or pimples'})",0.007448352197182908,0.14914319692956376,0.0066687359140759446,9.553869459344002
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'skin swelling'}),0.006632381029513994,0.4657345971563981,0.005754874700333847,7.558214464060464
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'acne or pimples'})",0.006632381029513994,0.13280447591761718,0.00590800863261595,9.156037775480705
"frozenset({'abnormal appearing skin', 'skin lesion', 'acne or pimples'})",frozenset({'skin swelling'}),0.0034731080470010193,0.4662921348314607,0.003014143125255422,7.567262512768131
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin swelling', 'acne or pimples'})",0.0034731080470010193,0.1486295237270023,0.0031341715437062335,10.247075818742148
"frozenset({'skin lesion', 'acne or pimples'})","frozenset({'skin swelling', 'abnormal appearing skin'})",0.0034731080470010193,0.24388625592417063,0.003095117149804997,9.188337795340873
frozenset({'skin lesion'}),"frozenset({'skin swelling', 'abnormal appearing skin', 'acne or pimples'})",0.0034731080470010193,0.06954429969187524,0.0031070962347114163,9.489059998569001
"frozenset({'skin lesion', 'itching of skin'})",frozenset({'acne or pimples'}),0.005446556925631213,0.37326549491211836,0.004971001735115156,11.453049055611805
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'itching of skin'}),0.005446556925631213,0.3824644549763033,0.00484990067799513,9.128467098450995
frozenset({'skin lesion'}),"frozenset({'itching of skin', 'acne or pimples'})",0.005446556925631213,0.1090599491864425,0.004874332730287204,9.518222001005846
"frozenset({'abnormal appearing skin', 'itching of skin', 'skin lesion'})",frozenset({'acne or pimples'}),0.0029702970297029703,0.38269565217391305,0.0027173421411306,11.742398205730534
"frozenset({'abnormal appearing skin', 'skin lesion', 'acne or pimples'})",frozenset({'itching of skin'}),0.0029702970297029703,0.3987857919536064,0.002658226017906202,9.518016468755942
"frozenset({'skin lesion', 'itching of skin', 'acne or pimples'})",frozenset({'abnormal appearing skin'}),0.0029702970297029703,0.5453531598513012,0.0026088143322090637,8.216982583939691
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'itching of skin', 'acne or pimples'})",0.0029702970297029703,0.1271120353522225,0.002702551228370525,11.093720293357338
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'abnormal appearing skin', 'acne or pimples'})",0.0029702970297029703,0.20356151711378354,0.0027425103379794644,13.039818117681783
"frozenset({'skin lesion', 'acne or pimples'})","frozenset({'abnormal appearing skin', 'itching of skin'})",0.0029702970297029703,0.2085781990521327,0.0026830650839466865,10.341109593092638
frozenset({'skin lesion'}),"frozenset({'abnormal appearing skin', 'itching of skin', 'acne or pimples'})",0.0029702970297029703,0.05947618790204876,0.002681437905352487,10.28285686450742
"frozenset({'skin lesion', 'acne or pimples', 'itching of skin'})",frozenset({'skin swelling'}),0.0023419519866097038,0.42998760842627015,0.002006337006681562,6.978091344763984
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'skin swelling', 'acne or pimples'})",0.0023419519866097038,0.16049953746530987,0.0021303063406161943,11.06543900591995
"frozenset({'skin lesion', 'acne or pimples'})","frozenset({'skin swelling', 'itching of skin'})",0.0023419519866097038,0.16445497630331754,0.002108975497898567,10.052310426540284
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'skin rash'}),0.004933622196575485,0.3464454976303317,0.004217478997303394,6.889155969909592
frozenset({'skin lesion'}),"frozenset({'skin rash', 'acne or pimples'})",0.004933622196575485,0.09878912373641818,0.004395070144198353,9.160901299695752
"frozenset({'abnormal appearing skin', 'skin lesion', 'acne or pimples'})",frozenset({'skin rash'}),0.0025612990746927454,0.34387459224356653,0.0021867324231682524,6.838032868831786
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin rash', 'acne or pimples'})",0.0025612990746927454,0.10960921930508621,0.0023093085926470477,10.164269118022725
"frozenset({'skin lesion', 'acne or pimples'})","frozenset({'abnormal appearing skin', 'skin rash'})",0.0025612990746927454,0.17985781990521327,0.002282073292925586,9.17286025123769
frozenset({'skin lesion'}),"frozenset({'abnormal appearing skin', 'skin rash', 'acne or pimples'})",0.0025612990746927454,0.051286556030055684,0.002295663280176274,9.642145853705443
"frozenset({'skin lesion', 'acne or pimples', 'itching of skin'})",frozenset({'skin rash'}),0.002206969163173986,0.4052044609665428,0.0019330698447793994,8.057592753825576
"frozenset({'skin lesion', 'acne or pimples'})","frozenset({'skin rash', 'itching of skin'})",0.002206969163173986,0.15497630331753554,0.0019728969929565347,9.428584188900915
"frozenset({'skin lesion', 'itching of skin'})","frozenset({'skin rash', 'acne or pimples'})",0.002206969163173986,0.15124884366327473,0.0020496161255450117,14.025589822916778
"frozenset({'skin lesion', 'acne or pimples'})","frozenset({'skin swelling', 'skin rash'})",0.0020915588491364472,0.14687203791469194,0.0018407150628793533,8.338093122995579
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'skin growth'}),0.005143520487018027,0.3611848341232228,0.004548132923231361,8.638945117202699
frozenset({'skin lesion'}),"frozenset({'skin growth', 'acne or pimples'})",0.005143520487018027,0.10299205362452026,0.004594384798112768,9.36657476637877
"frozenset({'abnormal appearing skin', 'skin lesion', 'acne or pimples'})",frozenset({'skin growth'}),0.0026470131675744263,0.35538238492207325,0.0023356057195199407,8.500160108923568
"frozenset({'abnormal appearing skin', 'skin lesion'})","frozenset({'skin growth', 'acne or pimples'})",0.0026470131675744263,0.11327730121595472,0.0023900705631503113,10.301962858620405
